lon,lat,layer_id,amenities,amenity,area_sqm,id,name,names,radius_m,weight
14.396377176923076,50.08955135769231,overpass_leisure_garden_park,,,2470.8,34639879,,,28.0,1.0
14.474373459999999,50.10672578,overpass_leisure_garden_park,,,2212.1,34882557,,,26.5,1.0
14.4714569,50.107504666666664,overpass_leisure_garden_park,,,6013.6,34882670,park Jana Podlipného,,43.8,1.0
14.474179083333333,50.10412279,overpass_leisure_garden_park,,,1220.9,34942626,,,19.7,1.0
14.67810532,50.09903051,overpass_leisure_garden_park,,,20514.2,34963462,Přímské náměstí,,80.8,1.0
14.6743087,50.097936728571426,overpass_leisure_garden_park,,,5206.4,34964004,,,40.7,1.0
14.473488533333333,50.10725792,overpass_leisure_garden_park,,,2585.4,35005633,,,28.7,1.0
14.60603735,50.0274731625,overpass_leisure_garden_park,,,5824.9,35036724,,,43.1,1.0
14.60377049090909,50.02931395454546,overpass_leisure_garden_park,,,2796.3,35148017,,,29.8,1.0
14.59133800625,50.0367774625,overpass_leisure_garden_park,,,19300.3,35161813,,,78.4,1.0
14.599412233333332,50.02781568333334,overpass_leisure_garden_park,,,4272.0,35161817,,,36.9,1.0
14.72725697,50.13018339,overpass_leisure_garden_park,,,3322.3,35445308,,,32.5,1.0
14.462126784210525,50.09602969473684,overpass_leisure_garden_park,,,14015.6,35555381,Sudkovy sady,,66.8,1.0
14.47340287777778,50.1085742,overpass_leisure_garden_park,,,1169.8,35556283,,,19.3,1.0
14.414562559999998,50.08425348,overpass_leisure_garden_park,,,80.2,36976075,,,5.1,1.0
14.670701614285715,50.07487818571428,overpass_leisure_garden_park,,,16055.6,37577189,,,71.5,1.0
14.468120444444445,50.061681666666665,overpass_leisure_garden_park,,,713.0,37960311,,,15.1,1.0
14.470083405882352,50.06083077058823,overpass_leisure_garden_park,,,4749.4,37960321,,,38.9,1.0
14.474832242857143,50.06330797142857,overpass_leisure_garden_park,,,596.4,37971211,,,13.8,1.0
14.508378568421051,50.066752731578944,overpass_leisure_garden_park,,,607.0,37971786,,,13.9,1.0
14.510361950000002,50.06629816666666,overpass_leisure_garden_park,,,2247.1,37971820,,,26.7,1.0
14.508794275757577,50.06868804242424,overpass_leisure_garden_park,,,3914.7,37972003,,,35.3,1.0
14.511197976470589,50.06853260588235,overpass_leisure_garden_park,,,3727.5,37972026,,,34.4,1.0
14.620820185714285,50.11591765714286,overpass_leisure_garden_park,,,11156.6,38858993,,,59.6,1.0
14.364373466666668,50.09676913333333,overpass_leisure_garden_park,,,478.6,39504776,,,12.3,1.0
14.364890133333333,50.09687676666667,overpass_leisure_garden_park,,,415.4,39504777,,,11.5,1.0
14.626558604761906,50.11673253809524,overpass_leisure_garden_park,,,8903.5,41138757,Nolčův park,,53.2,1.0
14.452172170967742,50.069240864516125,overpass_leisure_garden_park,,,1202.4,41395907,,,19.6,1.0
14.461215933333333,50.0488337625,overpass_leisure_garden_park,,,3189.8,42351825,,,31.9,1.0
14.552484076470588,50.11136368823529,overpass_leisure_garden_park,,,48402.5,42733547,,,124.1,1.0
14.4313957,50.007126719999995,overpass_leisure_garden_park,,,505.7,42757546,,,12.7,1.0
14.428091383333333,50.00733123333333,overpass_leisure_garden_park,,,782.4,42757548,,,15.8,1.0
14.428998671428571,50.00746482857143,overpass_leisure_garden_park,,,3457.4,42757552,,,33.2,1.0
14.432883219999999,50.00600064,overpass_leisure_garden_park,,,1121.4,42757567,,,18.9,1.0
14.432258699999998,50.006932733333336,overpass_leisure_garden_park,,,2068.9,42757571,,,25.7,1.0
14.432941674999999,50.007241975,overpass_leisure_garden_park,,,660.7,42757572,,,14.5,1.0
14.59439775,50.11281725,overpass_leisure_garden_park,,,1673.4,43670442,,,23.1,1.0
14.512521616666668,50.08558716666667,overpass_leisure_garden_park,,,340.1,43747315,,,10.4,1.0
14.375233405882353,50.10166847058823,overpass_leisure_garden_park,,,13609.6,44157376,,,65.8,1.0
14.618324523076923,50.081086169230765,overpass_leisure_garden_park,,,5177.3,45045285,,,40.6,1.0
14.469043778571429,50.11420643571429,overpass_leisure_garden_park,,,1430.7,46848146,,,21.3,1.0
14.338385249999998,50.094645220000004,overpass_leisure_garden_park,,,7380.4,47188675,,,48.5,1.0
14.459510542857144,50.04917971428571,overpass_leisure_garden_park,,,1513.4,47623957,,,21.9,1.0
14.626308083333333,50.01642453333333,overpass_leisure_garden_park,,,1413.1,48011842,,,21.2,1.0
14.5466255,49.97117295454545,overpass_leisure_garden_park,,,707.7,48542093,,,15.0,1.0
14.62484521,50.01375652,overpass_leisure_garden_park,,,3086.0,48746954,,,31.3,1.0
14.44414112857143,50.12771522857143,overpass_leisure_garden_park,,,1003.2,50060510,,,17.9,1.0
14.443801338461538,50.12746145384615,overpass_leisure_garden_park,,,1689.1,50060573,,,23.2,1.0
14.508545107692308,50.01801384615385,overpass_leisure_garden_park,,,205.1,50220659,,,8.1,1.0
14.433892080000001,50.02490402,overpass_leisure_garden_park,,,274.2,50970818,,,9.3,1.0
14.484058806666667,50.120497920000005,overpass_leisure_garden_park,,,4386.7,52733612,,,37.4,1.0
14.68124975,50.057200975,overpass_leisure_garden_park,,,12721.5,53208243,,,63.6,1.0
14.361160781818182,50.08363956363637,overpass_leisure_garden_park,,,682.8,53351562,,,14.7,1.0
14.309735075,50.1123854875,overpass_leisure_garden_park,,,4641.4,54511270,,,38.4,1.0
14.452686719999999,49.96322876000001,overpass_leisure_garden_park,,,446.1,55204919,,,11.9,1.0
14.49629902,50.122623579999996,overpass_leisure_garden_park,,,724.4,55450450,růžový sad,,15.2,1.0
14.4103976875,50.066090224999996,overpass_leisure_garden_park,,,2074.2,57403668,,,25.7,1.0
14.402671655813952,50.08650423953488,overpass_leisure_garden_park,,,2959.8,57970336,Vrtbovská zahrada,,30.7,1.0
14.384639977777779,50.14267756666666,overpass_leisure_garden_park,,,521.7,59676468,,,12.9,1.0
14.615019725,50.081345375,overpass_leisure_garden_park,,,2967.5,60185365,park Běžců,,30.7,1.0
14.437038966666668,50.045228795238096,overpass_leisure_garden_park,,,5547.3,60232029,,,42.0,1.0
14.419261272727272,50.04042463636363,overpass_leisure_garden_park,,,3360.2,60575526,,,32.7,1.0
14.560717627272727,50.11069138181818,overpass_leisure_garden_park,,,2606.2,61350552,,,28.8,1.0
14.366896836363635,50.06953658181818,overpass_leisure_garden_park,,,1139.2,61513181,,,19.0,1.0
14.475680955000001,50.04727056,overpass_leisure_garden_park,,,3270.3,61599548,,,32.3,1.0
14.486202912903227,50.04416645806451,overpass_leisure_garden_park,,,8343.5,61604121,,,51.5,1.0
14.32241664,50.078147380000004,overpass_leisure_garden_park,,,1843.4,61606145,,,24.2,1.0
14.323541180000001,50.0781793,overpass_leisure_garden_park,,,1951.4,61606147,,,24.9,1.0
14.503494131818183,50.0583626,overpass_leisure_garden_park,,,1891.3,61698034,,,24.5,1.0
14.504479293333333,50.05957194,overpass_leisure_garden_park,,,1493.8,61698164,,,21.8,1.0
14.502973575862068,50.05976496896552,overpass_leisure_garden_park,,,1609.9,61698165,,,22.6,1.0
14.45674562631579,50.08682506315789,overpass_leisure_garden_park,,,3210.7,64781489,,,32.0,1.0
14.675763166666668,49.9964307,overpass_leisure_garden_park,,,955.3,69906510,,,17.4,1.0
14.35762866923077,49.98348352307692,overpass_leisure_garden_park,,,1822.5,69917453,,,24.1,1.0
14.626553075757576,50.01155698484848,overpass_leisure_garden_park,,,3568.1,70600971,,,33.7,1.0
14.626179321428571,50.014136996428576,overpass_leisure_garden_park,,,3323.7,71436190,,,32.5,1.0
14.434082142857141,50.089010214285715,overpass_leisure_garden_park,,,237.7,73531536,,,8.7,1.0
14.477784133333335,50.12645518333333,overpass_leisure_garden_park,,,1882.3,75309261,,,24.5,1.0
14.62179322,50.08067388,overpass_leisure_garden_park,,,2973.5,75319242,,,30.8,1.0
14.295233647058822,50.06949116470588,overpass_leisure_garden_park,,,822.8,88608636,,,16.2,1.0
14.43245985,50.09744060833333,overpass_leisure_garden_park,,,919.7,89818991,,,17.1,1.0
14.402091290000001,50.086762785,overpass_leisure_garden_park,,,1777.1,93991178,Vratislavská zahrada,,23.8,1.0
14.396906996774193,50.087832348387096,overpass_leisure_garden_park,,,1228.7,94110363,,,19.8,1.0
14.396686227272728,50.08730883636363,overpass_leisure_garden_park,,,2149.1,94110369,,,26.2,1.0
14.39629762,50.088002374285715,overpass_leisure_garden_park,,,3195.3,94110373,,,31.9,1.0
14.3965645,50.08801283636364,overpass_leisure_garden_park,,,510.4,94110377,,,12.7,1.0
14.386357042857142,50.06271177142857,overpass_leisure_garden_park,,,6480.1,94745694,,,45.4,1.0
14.2563964,50.08071247142857,overpass_leisure_garden_park,,,5902.6,98391326,,,43.3,1.0
14.377791384615383,50.08488327692308,overpass_leisure_garden_park,,,1402.7,98535343,,,21.1,1.0
14.41984574,50.05592543,overpass_leisure_garden_park,,,2447.3,100892529,,,27.9,1.0
14.451293187179486,50.12117025128205,overpass_leisure_garden_park,,,10160.3,101108600,Dlážděnka,,56.9,1.0
14.3604863625,50.119125975,overpass_leisure_garden_park,,,4789.2,101196514,,,39.0,1.0
14.366671375,50.0670878625,overpass_leisure_garden_park,,,1341.2,101624114,,,20.7,1.0
14.377587028571428,50.07013794285714,overpass_leisure_garden_park,,,1542.4,102387174,,,22.2,1.0
14.323961155555557,49.9880395,overpass_leisure_garden_park,,,1167.3,108021000,,,19.3,1.0
14.476144144444444,50.07511206666666,overpass_leisure_garden_park,,,1934.6,108807997,,,24.8,1.0
14.58613327,50.03766498,overpass_leisure_garden_park,,,5946.5,113144231,,,43.5,1.0
14.601051533333333,50.029715333333336,overpass_leisure_garden_park,,,292.9,113159692,,,9.7,1.0
14.548279,50.13327715833333,overpass_leisure_garden_park,,,1233.2,113209129,,,19.8,1.0
14.645825275,50.0711448875,overpass_leisure_garden_park,,,16959.2,113527054,,,73.5,1.0
14.372796,50.08475462,overpass_leisure_garden_park,,,943.2,113861571,,,17.3,1.0
14.57891064,50.00623188,overpass_leisure_garden_park,,,893.5,114541855,,,16.9,1.0
14.62799101111111,50.01257536666667,overpass_leisure_garden_park,,,633.9,114593989,,,14.2,1.0
14.66755418125,49.99834158125,overpass_leisure_garden_park,,,2238.1,115426150,,,26.7,1.0
14.494981266666665,50.122588827777776,overpass_leisure_garden_park,,,264.3,115734642,,,9.2,1.0
14.494747445454545,50.12297113636364,overpass_leisure_garden_park,,,127.3,115734643,,,6.4,1.0
14.494474263157896,50.12310742631579,overpass_leisure_garden_park,,,65.6,115735009,,,4.6,1.0
14.564602676595744,50.14970944255319,overpass_leisure_garden_park,,,23211.4,115914626,,,86.0,1.0
14.437130240000002,50.06424926,overpass_leisure_garden_park,,,11906.3,115926511,,,61.6,1.0
14.458750945454545,50.075225190909094,overpass_leisure_garden_park,,,1243.9,116644774,,,19.9,1.0
14.45963620909091,50.07526338181819,overpass_leisure_garden_park,,,1316.9,116644776,,,20.5,1.0
14.39860918888889,50.156047316666665,overpass_leisure_garden_park,,,8309.4,116876641,,,51.4,1.0
14.393483066666667,50.15464048333334,overpass_leisure_garden_park,,,1211.4,116876670,,,19.6,1.0
14.395762138461539,50.154543753846156,overpass_leisure_garden_park,,,10787.6,116876677,,,58.6,1.0
14.391729163636363,50.15385064545455,overpass_leisure_garden_park,,,6771.8,116920797,,,46.4,1.0
14.388314119999999,50.153522593333335,overpass_leisure_garden_park,,,33972.8,116920799,,,104.0,1.0
14.39331317368421,50.059168115789475,overpass_leisure_garden_park,,,5042.6,118740720,,,40.1,1.0
14.456402800000001,50.125434478260864,overpass_leisure_garden_park,,,3425.7,127620733,,,33.0,1.0
14.463968776923078,50.12553932307692,overpass_leisure_garden_park,,,2386.7,128626701,,,27.6,1.0
14.3953559625,49.975104975,overpass_leisure_garden_park,,,1576.5,132120465,,,22.4,1.0
14.467312447826087,50.125513939130435,overpass_leisure_garden_park,,,2074.4,132590623,,,25.7,1.0
14.46397920909091,50.12797518181819,overpass_leisure_garden_park,,,37913.7,133659781,,,109.9,1.0
14.465609125,50.13203069166667,overpass_leisure_garden_park,,,639.6,134758329,,,14.3,1.0
14.415098627586207,50.089144151724135,overpass_leisure_garden_park,,,2031.8,136387874,,,25.4,1.0
14.492962484,50.072022752,overpass_leisure_garden_park,,,6606.1,137031529,,,45.9,1.0
14.259044388888888,50.08538466666667,overpass_leisure_garden_park,,,59268.9,137533803,Třešňovka,,137.4,1.0
14.2629283,50.080642225,overpass_leisure_garden_park,,,3750.6,137534009,,,34.6,1.0
14.248856963636364,50.08385292727273,overpass_leisure_garden_park,,,13402.2,137536848,,,65.3,1.0
14.258131433333332,50.075831283333336,overpass_leisure_garden_park,,,4425.7,137893171,Ziklův park,,37.5,1.0
14.24241457142857,50.07832474285715,overpass_leisure_garden_park,,,2231.9,137898735,park T.G. Masaryka,,26.7,1.0
14.450119950000001,50.125432145000005,overpass_leisure_garden_park,,,917.2,138747208,,,17.1,1.0
14.40794323888889,50.02967572222222,overpass_leisure_garden_park,,,2960.3,139761885,,,30.7,1.0
14.484596419999999,50.1478792,overpass_leisure_garden_park,,,902.8,139962225,,,17.0,1.0
14.408300406666665,50.03052634666667,overpass_leisure_garden_park,,,5703.6,141253680,,,42.6,1.0
14.455998746666667,50.12598562,overpass_leisure_garden_park,,,981.0,142748695,,,17.7,1.0
14.490205342857143,50.12758364285714,overpass_leisure_garden_park,,,364.0,143974750,,,10.8,1.0
14.422954338095238,50.09279535238095,overpass_leisure_garden_park,,,2475.3,146858827,,,28.1,1.0
14.632268942857142,50.009676971428576,overpass_leisure_garden_park,,,763.6,147953457,,,15.6,1.0
14.424734767857144,50.06089499285714,overpass_leisure_garden_park,,,7243.8,148461201,,,48.0,1.0
14.47046924,50.132854800000004,overpass_leisure_garden_park,,,713.9,149136977,,,15.1,1.0
14.4697022,50.1327104,overpass_leisure_garden_park,,,418.5,149136978,,,11.5,1.0
14.640274927272726,50.0580904,overpass_leisure_garden_park,,,22583.8,149660651,,,84.8,1.0
14.603274341666667,50.081256200000006,overpass_leisure_garden_park,,,13956.5,149724735,,,66.7,1.0
14.6407348,50.07992758571429,overpass_leisure_garden_park,,,1844.9,150990044,,,24.2,1.0
14.397622016666666,50.09031738888889,overpass_leisure_garden_park,,,1549.6,151617617,,,22.2,1.0
14.423379107692309,50.06511766923077,overpass_leisure_garden_park,,,3581.5,155076607,,,33.8,1.0
14.68299546,50.07476272,overpass_leisure_garden_park,,,2160.5,156258601,Ježkův park,,26.2,1.0
14.46845266,50.127335900000006,overpass_leisure_garden_park,,,53.1,156425689,,,4.1,1.0
14.527795525,50.09641125,overpass_leisure_garden_park,,,3663.6,157547738,Parčík u Rokytky,,34.1,1.0
14.414586600000002,50.11231918,overpass_leisure_garden_park,,,10366.7,158092588,Metrofarm,,57.4,1.0
14.451772220833334,50.12368644166667,overpass_leisure_garden_park,,,804.1,159135770,,,16.0,1.0
14.452590754545456,50.123745027272726,overpass_leisure_garden_park,,,232.2,159135773,,,8.6,1.0
14.443918822727273,50.116995045454544,overpass_leisure_garden_park,,,8563.3,159474409,,,52.2,1.0
14.62849406875,50.115085909375,overpass_leisure_garden_park,,,12473.0,159747155,Středisko křesťanské pomoci Horní Počernice,,63.0,1.0
14.4747893,50.04042548571429,overpass_leisure_garden_park,,,3650.0,160914519,Geopark Spořilov,,34.1,1.0
14.40582077826087,50.03449424782609,overpass_leisure_garden_park,,,20937.4,160963704,,,81.6,1.0
14.41406787735849,50.08858115660377,overpass_leisure_garden_park,,,2327.4,163683432,,,27.2,1.0
14.461157381818182,50.13032193636364,overpass_leisure_garden_park,,,5694.6,165572315,,,42.6,1.0
14.4729056,50.11314078,overpass_leisure_garden_park,,,58.5,166381094,,,4.3,1.0
14.2687129375,50.10663353125,overpass_leisure_garden_park,,,224.0,168578009,,,8.4,1.0
14.434066230769231,50.02425812307692,overpass_leisure_garden_park,,,420.9,169798296,,,11.6,1.0
14.71766049090909,50.077396518181814,overpass_leisure_garden_park,,,2161.6,171870962,Rosenbaumův park,,26.2,1.0
14.382965775,50.087746675000005,overpass_leisure_garden_park,,,961.0,172952282,,,17.5,1.0
14.709618906666666,49.93604006666667,overpass_leisure_garden_park,,,1315.6,174640076,,,20.5,1.0
14.31895896,50.10552328,overpass_leisure_garden_park,,,1388.8,176491830,,,21.0,1.0
14.452646417647058,50.11809797058824,overpass_leisure_garden_park,,,6525.6,177368594,,,45.6,1.0
14.578500442857143,50.005285428571426,overpass_leisure_garden_park,,,8441.2,177573758,,,51.8,1.0
14.473022539999999,50.04614656,overpass_leisure_garden_park,,,2008.9,179473512,,,25.3,1.0
14.451673416666667,50.127123575000006,overpass_leisure_garden_park,,,1959.2,179744028,,,25.0,1.0
14.329411977777776,49.95488497777777,overpass_leisure_garden_park,,,11761.6,180614935,,,61.2,1.0
14.474549500000002,50.11042745,overpass_leisure_garden_park,,,2401.2,181398104,,,27.6,1.0
14.70360814375,49.93840115,overpass_leisure_garden_park,,,1776.0,181404164,Park J. Holíka,,23.8,1.0
14.397794516216218,50.086974189189185,overpass_leisure_garden_park,,,7070.6,182828956,Lobkovická zahrada,,47.4,1.0
14.449779392,50.108516879999996,overpass_leisure_garden_park,,,4726.1,182994766,,,38.8,1.0
14.43784562,50.050300140000004,overpass_leisure_garden_park,,,614.0,183201613,,,14.0,1.0
14.405568453846154,50.10897941538462,overpass_leisure_garden_park,,,3525.3,187761494,,,33.5,1.0
14.286163585714286,50.02511247142858,overpass_leisure_garden_park,,,4846.2,190524566,,,39.3,1.0
14.296301649999998,50.016817133333326,overpass_leisure_garden_park,,,1559.8,190634832,Husí plácek,,22.3,1.0
14.296181766666669,50.017484933333336,overpass_leisure_garden_park,,,946.4,190784000,,,17.4,1.0
14.295704646153846,50.01334284615385,overpass_leisure_garden_park,,,7190.2,190789753,,,47.8,1.0
14.598491496296296,50.06297587037037,overpass_leisure_garden_park,,,29465.8,191566051,Panská zahrada Dubeč,,96.8,1.0
14.66843565,50.09247081666666,overpass_leisure_garden_park,,,3807.3,192004757,,,34.8,1.0
14.668153139999998,50.092057260000004,overpass_leisure_garden_park,,,1903.1,192004760,,,24.6,1.0
14.66904026,50.0915228,overpass_leisure_garden_park,,,944.7,192004761,,,17.3,1.0
14.669324483333334,50.0926971,overpass_leisure_garden_park,,,1914.6,192004769,,,24.7,1.0
14.418753383333334,50.09214290666667,overpass_leisure_garden_park,,,1717.1,193147969,,,23.4,1.0
14.6686398,50.091601860000004,overpass_leisure_garden_park,,,947.0,193231045,,,17.4,1.0
14.66918986,50.09239334,overpass_leisure_garden_park,,,1896.6,193231053,,,24.6,1.0
14.668724919999999,50.093084340000004,overpass_leisure_garden_park,,,1561.0,193231056,,,22.3,1.0
14.668934649999999,50.091823233333336,overpass_leisure_garden_park,,,1902.0,193231057,,,24.6,1.0
14.669762,50.09290911666667,overpass_leisure_garden_park,,,1280.4,193231059,,,20.2,1.0
14.6666673,50.09315941666667,overpass_leisure_garden_park,,,1940.3,193231062,,,24.9,1.0
14.667638585714286,50.093300785714284,overpass_leisure_garden_park,,,1514.6,193231063,,,22.0,1.0
14.6707064,50.0912554,overpass_leisure_garden_park,,,2150.1,194554813,,,26.2,1.0
14.66962294,50.0914696,overpass_leisure_garden_park,,,1055.6,194554818,,,18.3,1.0
14.66905902,50.0921193,overpass_leisure_garden_park,,,1905.2,194554819,,,24.6,1.0
14.6710182,50.09149456,overpass_leisure_garden_park,,,2148.1,194554822,,,26.1,1.0
14.671315100000001,50.09195984,overpass_leisure_garden_park,,,996.4,194554823,,,17.8,1.0
